comparison of the two following files
reference video: ../case_1_ref_video.mp4
video to be compared to reference: packet_loss_simulation_769_8video.mp4
mse_avg: 462.30789347
nrsme_avg: 0.0863337370476
psnr_avg: 31.9126812706
ssim_avg: 0.82983722575
last frame which could be compared: 600
['frame_num', 'MSE', 'NRSME', 'PSNR', 'SSIM']
0,0.0,0.0,0.0,50.0,1.0
0,1.0,0.0,0.0,50.0,1.0
0,2.0,0.0,0.0,50.0,1.0
0,3.0,0.0,0.0,50.0,1.0
0,4.0,0.0,0.0,50.0,1.0
0,5.0,0.0,0.0,50.0,1.0
0,6.0,0.0,0.0,50.0,1.0
0,7.0,0.0,0.0,50.0,1.0
0,8.0,0.0,0.0,50.0,1.0
0,9.0,0.0,0.0,50.0,1.0
0,10.0,0.0,0.0,50.0,1.0
0,11.0,0.0,0.0,50.0,1.0
0,12.0,0.0,0.0,50.0,1.0
0,13.0,0.0,0.0,50.0,1.0
0,14.0,0.0,0.0,50.0,1.0
0,15.0,0.0,0.0,50.0,1.0
0,16.0,0.0,0.0,50.0,1.0
0,17.0,0.0,0.0,50.0,1.0
0,18.0,0.0,0.0,50.0,1.0
0,19.0,0.0,0.0,50.0,1.0
0,20.0,0.0,0.0,50.0,1.0
0,21.0,0.0,0.0,50.0,1.0
0,22.0,0.0,0.0,50.0,1.0
0,23.0,0.0,0.0,50.0,1.0
0,24.0,0.0,0.0,50.0,1.0
0,25.0,0.0,0.0,50.0,1.0
0,26.0,0.0,0.0,50.0,1.0
0,27.0,0.0,0.0,50.0,1.0
0,28.0,0.0,0.0,50.0,1.0
0,29.0,0.0,0.0,50.0,1.0
0,30.0,0.0,0.0,50.0,1.0
0,31.0,0.0,0.0,50.0,1.0
0,32.0,0.0,0.0,50.0,1.0
0,33.0,0.0,0.0,50.0,1.0
0,34.0,0.0,0.0,50.0,1.0
0,35.0,0.0,0.0,50.0,1.0
0,36.0,0.0,0.0,50.0,1.0
0,37.0,0.0,0.0,50.0,1.0
0,38.0,0.0,0.0,50.0,1.0
0,39.0,0.0,0.0,50.0,1.0
0,40.0,0.0,0.0,50.0,1.0
0,41.0,0.0,0.0,50.0,1.0
0,42.0,0.0,0.0,50.0,1.0
0,43.0,0.0,0.0,50.0,1.0
0,44.0,0.0,0.0,50.0,1.0
0,45.0,0.0,0.0,50.0,1.0
0,46.0,0.0,0.0,50.0,1.0
0,47.0,0.0,0.0,50.0,1.0
0,48.0,0.0,0.0,50.0,1.0
0,49.0,0.0,0.0,50.0,1.0
0,50.0,0.0,0.0,50.0,1.0
0,51.0,0.0,0.0,50.0,1.0
0,52.0,0.0,0.0,50.0,1.0
0,53.0,0.0,0.0,50.0,1.0
0,54.0,0.0,0.0,50.0,1.0
0,55.0,0.0,0.0,50.0,1.0
0,56.0,0.0,0.0,50.0,1.0
0,57.0,0.0,0.0,50.0,1.0
0,58.0,0.0,0.0,50.0,1.0
0,59.0,0.0,0.0,50.0,1.0
0,60.0,0.0,0.0,50.0,1.0
0,61.0,0.0,0.0,50.0,1.0
0,62.0,0.0,0.0,50.0,1.0
0,63.0,0.0,0.0,50.0,1.0
0,64.0,0.0,0.0,50.0,1.0
0,65.0,0.0,0.0,50.0,1.0
0,66.0,0.0,0.0,50.0,1.0
0,67.0,0.0,0.0,50.0,1.0
0,68.0,0.0,0.0,50.0,1.0
0,69.0,0.0,0.0,50.0,1.0
0,70.0,0.0,0.0,50.0,1.0
0,71.0,0.0,0.0,50.0,1.0
0,72.0,0.0,0.0,50.0,1.0
0,73.0,0.0,0.0,50.0,1.0
0,74.0,0.0,0.0,50.0,1.0
0,75.0,0.0,0.0,50.0,1.0
0,76.0,0.0,0.0,50.0,1.0
0,77.0,0.0,0.0,50.0,1.0
0,78.0,0.11453896604938271,0.001615808650316375,57.54127102477141,0.9997336253294754
0,79.0,0.45212287808641977,0.0031915655775036386,51.578238773343884,0.9991902753918425
0,80.0,0.0,0.0,50.0,1.0
0,81.0,0.0,0.0,50.0,1.0
0,82.0,0.0,0.0,50.0,1.0
0,83.0,0.0,0.0,50.0,1.0
0,84.0,0.0,0.0,50.0,1.0
0,85.0,300.47879774305557,0.0786616222968333,23.352665279502954,0.9433550030128566
0,86.0,345.92624421296296,0.08412494863975185,22.74096849201891,0.9423918079227593
0,87.0,345.69527199074076,0.084091244811933,22.74386921048886,0.9423994330270624
0,88.0,345.710770158179,0.08409001243473875,22.74367451249119,0.9423990878168337
0,89.0,347.6566512345679,0.08431755889818508,22.719298183102662,0.9422857889462931
0,90.0,291.4895635609568,0.07723425645311145,23.484573508947516,0.9590456283879072
0,91.0,291.49629099151235,0.07722741457470048,23.484473277151324,0.9590527573806006
0,92.0,291.5043778935185,0.07722876499062074,23.484352793690345,0.9590530710911971
0,93.0,291.4934365354938,0.07722679738498216,23.484515805327696,0.9590482919275316
