comparison of the two following files
reference video: ../case_1_ref_video.mp4
video to be compared to reference: packet_loss_simulation_1024_4video.mp4
mse_avg: 1304.57960009
nrsme_avg: 0.166881397876
psnr_avg: 24.6792889718
ssim_avg: 0.749448905454
last frame which could be compared: 600
['frame_num', 'MSE', 'NRSME', 'PSNR', 'SSIM']
0,0.0,0.0,0.0,50.0,1.0
0,1.0,0.0,0.0,50.0,1.0
0,2.0,0.0,0.0,50.0,1.0
0,3.0,0.0,0.0,50.0,1.0
0,4.0,0.0,0.0,50.0,1.0
0,5.0,0.0,0.0,50.0,1.0
0,6.0,0.0,0.0,50.0,1.0
0,7.0,0.0,0.0,50.0,1.0
0,8.0,0.0,0.0,50.0,1.0
0,9.0,0.0,0.0,50.0,1.0
0,10.0,0.0,0.0,50.0,1.0
0,11.0,0.0,0.0,50.0,1.0
0,12.0,0.0,0.0,50.0,1.0
0,13.0,0.0,0.0,50.0,1.0
0,14.0,0.0,0.0,50.0,1.0
0,15.0,0.0,0.0,50.0,1.0
0,16.0,0.0,0.0,50.0,1.0
0,17.0,0.0,0.0,50.0,1.0
0,18.0,0.0,0.0,50.0,1.0
0,19.0,0.0,0.0,50.0,1.0
0,20.0,0.0,0.0,50.0,1.0
0,21.0,0.0,0.0,50.0,1.0
0,22.0,0.0,0.0,50.0,1.0
0,23.0,0.0,0.0,50.0,1.0
0,24.0,0.0,0.0,50.0,1.0
0,25.0,0.0,0.0,50.0,1.0
0,26.0,0.0,0.0,50.0,1.0
0,27.0,0.0,0.0,50.0,1.0
0,28.0,0.0,0.0,50.0,1.0
0,29.0,0.0,0.0,50.0,1.0
0,30.0,0.0,0.0,50.0,1.0
0,31.0,0.0,0.0,50.0,1.0
0,32.0,0.0,0.0,50.0,1.0
0,33.0,0.0,0.0,50.0,1.0
0,34.0,0.0,0.0,50.0,1.0
0,35.0,0.0,0.0,50.0,1.0
0,36.0,0.0,0.0,50.0,1.0
0,37.0,0.0,0.0,50.0,1.0
0,38.0,0.0,0.0,50.0,1.0
0,39.0,0.0,0.0,50.0,1.0
0,40.0,0.0,0.0,50.0,1.0
0,41.0,0.0,0.0,50.0,1.0
0,42.0,0.0,0.0,50.0,1.0
0,43.0,0.0,0.0,50.0,1.0
0,44.0,0.0,0.0,50.0,1.0
0,45.0,0.0,0.0,50.0,1.0
0,46.0,0.0,0.0,50.0,1.0
0,47.0,0.0,0.0,50.0,1.0
0,48.0,0.0,0.0,50.0,1.0
0,49.0,0.0,0.0,50.0,1.0
0,50.0,0.0,0.0,50.0,1.0
0,51.0,0.0,0.0,50.0,1.0
0,52.0,0.0,0.0,50.0,1.0
0,53.0,0.0,0.0,50.0,1.0
0,54.0,0.0,0.0,50.0,1.0
0,55.0,0.0,0.0,50.0,1.0
0,56.0,0.0,0.0,50.0,1.0
0,57.0,0.0,0.0,50.0,1.0
0,58.0,0.0,0.0,50.0,1.0
0,59.0,0.0,0.0,50.0,1.0
0,60.0,0.0,0.0,50.0,1.0
0,61.0,0.0,0.0,50.0,1.0
0,62.0,0.0,0.0,50.0,1.0
0,63.0,0.0,0.0,50.0,1.0
0,64.0,0.0,0.0,50.0,1.0
0,65.0,0.0,0.0,50.0,1.0
0,66.0,0.0,0.0,50.0,1.0
0,67.0,0.0,0.0,50.0,1.0
0,68.0,0.0,0.0,50.0,1.0
0,69.0,0.0,0.0,50.0,1.0
0,70.0,0.0,0.0,50.0,1.0
0,71.0,0.0,0.0,50.0,1.0
0,72.0,0.0,0.0,50.0,1.0
0,73.0,0.0,0.0,50.0,1.0
0,74.0,0.0,0.0,50.0,1.0
0,75.0,0.0,0.0,50.0,1.0
0,76.0,0.0,0.0,50.0,1.0
0,77.0,0.0,0.0,50.0,1.0
0,78.0,0.0,0.0,50.0,1.0
0,79.0,0.0,0.0,50.0,1.0
0,80.0,0.0,0.0,50.0,1.0
0,81.0,0.0,0.0,50.0,1.0
0,82.0,0.0,0.0,50.0,1.0
0,83.0,0.0,0.0,50.0,1.0
0,84.0,0.0,0.0,50.0,1.0
0,85.0,0.0,0.0,50.0,1.0
0,86.0,0.0,0.0,50.0,1.0
0,87.0,0.0,0.0,50.0,1.0
0,88.0,0.0,0.0,50.0,1.0
0,89.0,0.054912229938271606,0.001059965201301961,60.73411280476287,0.9995380922702142
0,90.0,0.09761574074074074,0.001413329942498164,58.23560506667959,0.9992970336557054
0,91.0,0.04138888888888889,0.0009202041345717772,61.96196593222923,0.9997093992969941
0,92.0,0.047371720679012345,0.0009844687958070475,61.375612010116384,0.9996776387149664
0,93.0,0.07847752700617285,0.0012671014047573445,59.18335051823425,0.9994358839571875
0,94.0,3.2190909529320986,0.008115963681765604,43.05347113353315,0.994442410435536
0,95.0,1.7185016396604937,0.005929069790814925,45.7793041002448,0.9976602592816556
