comparison of the two following files
reference video: ../case_1_ref_video.mp4
video to be compared to reference: packet_loss_simulation_1024_0video.mp4
mse_avg: 1206.85095711
nrsme_avg: 0.160417778693
psnr_avg: 25.5758695646
ssim_avg: 0.735061816699
last frame which could be compared: 600
['frame_num', 'MSE', 'NRSME', 'PSNR', 'SSIM']
0,0.0,0.0,0.0,50.0,1.0
0,1.0,0.0,0.0,50.0,1.0
0,2.0,0.0,0.0,50.0,1.0
0,3.0,0.0,0.0,50.0,1.0
0,4.0,0.0,0.0,50.0,1.0
0,5.0,0.0,0.0,50.0,1.0
0,6.0,0.0,0.0,50.0,1.0
0,7.0,0.0,0.0,50.0,1.0
0,8.0,0.0,0.0,50.0,1.0
0,9.0,0.0,0.0,50.0,1.0
0,10.0,0.0,0.0,50.0,1.0
0,11.0,0.0,0.0,50.0,1.0
0,12.0,0.0,0.0,50.0,1.0
0,13.0,0.0,0.0,50.0,1.0
0,14.0,0.0,0.0,50.0,1.0
0,15.0,0.0,0.0,50.0,1.0
0,16.0,0.0,0.0,50.0,1.0
0,17.0,0.0,0.0,50.0,1.0
0,18.0,0.0,0.0,50.0,1.0
0,19.0,0.0,0.0,50.0,1.0
0,20.0,0.0,0.0,50.0,1.0
0,21.0,4.1784630594135805,0.008601107945637733,41.92063793819966,0.9975161950584179
0,22.0,4.135797164351852,0.008557060737214114,41.96521129757565,0.99753332027095
0,23.0,4.11694106867284,0.008537523865639687,41.98505710468281,0.9975419847560787
0,24.0,4.122961516203704,0.00854374092187227,41.9787107976007,0.9975404621947827
0,25.0,4.147346161265432,0.008568970578297874,41.95310075286072,0.9975323206038531
0,26.0,4.128158757716049,0.008549105803144372,41.97323970147434,0.9975416633289153
0,27.0,4.11875,0.008539357436454318,41.983149289298254,0.9975458727609898
0,28.0,4.1160257523148145,0.008536522795022523,41.98602277563416,0.9975467566768146
0,29.0,4.118165509259259,0.008538754222602554,41.983765639201486,0.997544617348207
0,30.0,4.112486014660494,0.008532847393748558,41.989759268134904,0.997548022556622
0,31.0,4.112233796296296,0.008532579070848692,41.990025628683014,0.9975472042872247
0,32.0,4.111557677469135,0.008531872867572454,41.99073973890174,0.9975492758685254
0,33.0,4.113404706790123,0.00853379837304602,41.988789201943575,0.9975496637984758
0,34.0,4.109456018518519,0.008529688350901864,41.99296024099244,0.9975516617624841
0,35.0,4.108219039351852,0.008528401262760617,41.99426769894518,0.9975520259203349
0,36.0,4.107541956018519,0.008527696027281333,41.99498352686735,0.9975522017090226
0,37.0,4.108219521604938,0.008528406523464607,41.99426718913828,0.9975519337455444
0,38.0,4.106637249228395,0.008526761900084653,41.99594018768145,0.9975529683056544
0,39.0,4.091149691358025,0.008510670203775692,42.01234990648091,0.9975571307530517
0,40.0,4.0971889467592595,0.008516952590504051,42.00594368444478,0.9975527468564278
0,41.0,0.0,0.0,50.0,1.0
0,42.0,0.0,0.0,50.0,1.0
0,43.0,0.0,0.0,50.0,1.0
0,44.0,0.0,0.0,50.0,1.0
0,45.0,0.0,0.0,50.0,1.0
0,46.0,0.0,0.0,50.0,1.0
0,47.0,0.0,0.0,50.0,1.0
0,48.0,0.0,0.0,50.0,1.0
0,49.0,0.0,0.0,50.0,1.0
0,50.0,0.0,0.0,50.0,1.0
0,51.0,0.0,0.0,50.0,1.0
0,52.0,0.0,0.0,50.0,1.0
0,53.0,0.0,0.0,50.0,1.0
0,54.0,0.0,0.0,50.0,1.0
0,55.0,0.0,0.0,50.0,1.0
0,56.0,0.0,0.0,50.0,1.0
0,57.0,0.0,0.0,50.0,1.0
0,58.0,0.0,0.0,50.0,1.0
0,59.0,0.0,0.0,50.0,1.0
0,60.0,0.0,0.0,50.0,1.0
0,61.0,0.0,0.0,50.0,1.0
0,62.0,0.0,0.0,50.0,1.0
0,63.0,0.0,0.0,50.0,1.0
0,64.0,0.0,0.0,50.0,1.0
0,65.0,0.0,0.0,50.0,1.0
0,66.0,0.0,0.0,50.0,1.0
0,67.0,0.0,0.0,50.0,1.0
0,68.0,0.0,0.0,50.0,1.0
0,69.0,0.0,0.0,50.0,1.0
0,70.0,0.0,0.0,50.0,1.0
0,71.0,0.0,0.0,50.0,1.0
0,72.0,0.0,0.0,50.0,1.0
0,73.0,0.0,0.0,50.0,1.0
0,74.0,0.0,0.0,50.0,1.0
0,75.0,0.0,0.0,50.0,1.0
0,76.0,0.0,0.0,50.0,1.0
0,77.0,0.0,0.0,50.0,1.0
0,78.0,0.0,0.0,50.0,1.0
0,79.0,0.0,0.0,50.0,1.0
0,80.0,0.0,0.0,50.0,1.0
0,81.0,0.0,0.0,50.0,1.0
0,82.0,0.0,0.0,50.0,1.0
0,83.0,0.0,0.0,50.0,1.0
0,84.0,0.0,0.0,50.0,1.0
0,85.0,0.0,0.0,50.0,1.0
0,86.0,0.0,0.0,50.0,1.0
